STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
24|033|13-004|PRINCE GEORGE'S PRECINCT 13-004|PRINCE GEORGE'S PRECINCT 13-004
24|033|13-005|PRINCE GEORGE'S PRECINCT 13-005|PRINCE GEORGE'S PRECINCT 13-005
24|033|13-006|PRINCE GEORGE'S PRECINCT 13-006|PRINCE GEORGE'S PRECINCT 13-006
24|033|13-007|PRINCE GEORGE'S PRECINCT 13-007|PRINCE GEORGE'S PRECINCT 13-007
24|033|13-008|PRINCE GEORGE'S PRECINCT 13-008|PRINCE GEORGE'S PRECINCT 13-008
24|033|13-009|PRINCE GEORGE'S PRECINCT 13-009|PRINCE GEORGE'S PRECINCT 13-009
24|033|13-010|PRINCE GEORGE'S PRECINCT 13-010|PRINCE GEORGE'S PRECINCT 13-010
24|033|13-011|PRINCE GEORGE'S PRECINCT 13-011|PRINCE GEORGE'S PRECINCT 13-011
24|033|13-012|PRINCE GEORGE'S PRECINCT 13-012|PRINCE GEORGE'S PRECINCT 13-012
24|033|13-013|PRINCE GEORGE'S PRECINCT 13-013|PRINCE GEORGE'S PRECINCT 13-013
24|033|13-014|PRINCE GEORGE'S PRECINCT 13-014|PRINCE GEORGE'S PRECINCT 13-014
24|033|13-015|PRINCE GEORGE'S PRECINCT 13-015|PRINCE GEORGE'S PRECINCT 13-015
24|033|13-016|PRINCE GEORGE'S PRECINCT 13-016|PRINCE GEORGE'S PRECINCT 13-016
24|033|13-017|PRINCE GEORGE'S PRECINCT 13-017|PRINCE GEORGE'S PRECINCT 13-017
24|033|13-018|PRINCE GEORGE'S PRECINCT 13-018|PRINCE GEORGE'S PRECINCT 13-018
24|033|13-019|PRINCE GEORGE'S PRECINCT 13-019|PRINCE GEORGE'S PRECINCT 13-019
24|033|13-020|PRINCE GEORGE'S PRECINCT 13-020|PRINCE GEORGE'S PRECINCT 13-020
24|033|13-021|PRINCE GEORGE'S PRECINCT 13-021|PRINCE GEORGE'S PRECINCT 13-021
24|033|13-022|PRINCE GEORGE'S PRECINCT 13-022|PRINCE GEORGE'S PRECINCT 13-022
24|033|13-023|PRINCE GEORGE'S PRECINCT 13-023|PRINCE GEORGE'S PRECINCT 13-023
24|033|13-024|PRINCE GEORGE'S PRECINCT 13-024|PRINCE GEORGE'S PRECINCT 13-024
24|033|13-025|PRINCE GEORGE'S PRECINCT 13-025|PRINCE GEORGE'S PRECINCT 13-025
24|033|13-099|PRINCE GEORGE'S PRECINCT 13-099|PRINCE GEORGE'S PRECINCT 13-099
24|033|14-001|PRINCE GEORGE'S PRECINCT 14-001|PRINCE GEORGE'S PRECINCT 14-001
24|033|14-002|PRINCE GEORGE'S PRECINCT 14-002|PRINCE GEORGE'S PRECINCT 14-002
24|033|14-003|PRINCE GEORGE'S PRECINCT 14-003|PRINCE GEORGE'S PRECINCT 14-003
24|033|14-004|PRINCE GEORGE'S PRECINCT 14-004|PRINCE GEORGE'S PRECINCT 14-004
24|033|14-005|PRINCE GEORGE'S PRECINCT 14-005|PRINCE GEORGE'S PRECINCT 14-005
24|033|14-006|PRINCE GEORGE'S PRECINCT 14-006|PRINCE GEORGE'S PRECINCT 14-006
24|033|14-007|PRINCE GEORGE'S PRECINCT 14-007|PRINCE GEORGE'S PRECINCT 14-007
24|033|14-008|PRINCE GEORGE'S PRECINCT 14-008|PRINCE GEORGE'S PRECINCT 14-008
24|033|14-009|PRINCE GEORGE'S PRECINCT 14-009|PRINCE GEORGE'S PRECINCT 14-009
24|033|14-010|PRINCE GEORGE'S PRECINCT 14-010|PRINCE GEORGE'S PRECINCT 14-010
24|033|14-011|PRINCE GEORGE'S PRECINCT 14-011|PRINCE GEORGE'S PRECINCT 14-011
24|033|14-012|PRINCE GEORGE'S PRECINCT 14-012|PRINCE GEORGE'S PRECINCT 14-012
24|033|14-013|PRINCE GEORGE'S PRECINCT 14-013|PRINCE GEORGE'S PRECINCT 14-013
24|033|14-014|PRINCE GEORGE'S PRECINCT 14-014|PRINCE GEORGE'S PRECINCT 14-014
24|033|14-015|PRINCE GEORGE'S PRECINCT 14-015|PRINCE GEORGE'S PRECINCT 14-015
24|033|14-016|PRINCE GEORGE'S PRECINCT 14-016|PRINCE GEORGE'S PRECINCT 14-016
24|033|14-017|PRINCE GEORGE'S PRECINCT 14-017|PRINCE GEORGE'S PRECINCT 14-017
24|033|15-001|PRINCE GEORGE'S PRECINCT 15-001|PRINCE GEORGE'S PRECINCT 15-001
24|033|15-002|PRINCE GEORGE'S PRECINCT 15-002|PRINCE GEORGE'S PRECINCT 15-002
24|033|15-003|PRINCE GEORGE'S PRECINCT 15-003|PRINCE GEORGE'S PRECINCT 15-003
24|033|15-004|PRINCE GEORGE'S PRECINCT 15-004|PRINCE GEORGE'S PRECINCT 15-004
24|033|15-005|PRINCE GEORGE'S PRECINCT 15-005|PRINCE GEORGE'S PRECINCT 15-005
24|033|15-006|PRINCE GEORGE'S PRECINCT 15-006|PRINCE GEORGE'S PRECINCT 15-006
24|033|16-001|PRINCE GEORGE'S PRECINCT 16-001|PRINCE GEORGE'S PRECINCT 16-001
24|033|16-002|PRINCE GEORGE'S PRECINCT 16-002|PRINCE GEORGE'S PRECINCT 16-002
24|033|16-003|PRINCE GEORGE'S PRECINCT 16-003|PRINCE GEORGE'S PRECINCT 16-003
24|033|16-004|PRINCE GEORGE'S PRECINCT 16-004|PRINCE GEORGE'S PRECINCT 16-004
24|033|16-005|PRINCE GEORGE'S PRECINCT 16-005|PRINCE GEORGE'S PRECINCT 16-005
24|033|16-098|PRINCE GEORGE'S PRECINCT 16-098|PRINCE GEORGE'S PRECINCT 16-098
24|033|16-099|PRINCE GEORGE'S PRECINCT 16-099|PRINCE GEORGE'S PRECINCT 16-099
24|033|17-001|PRINCE GEORGE'S PRECINCT 17-001|PRINCE GEORGE'S PRECINCT 17-001
24|033|17-002|PRINCE GEORGE'S PRECINCT 17-002|PRINCE GEORGE'S PRECINCT 17-002
24|033|17-003|PRINCE GEORGE'S PRECINCT 17-003|PRINCE GEORGE'S PRECINCT 17-003
24|033|17-004|PRINCE GEORGE'S PRECINCT 17-004|PRINCE GEORGE'S PRECINCT 17-004
24|033|17-005|PRINCE GEORGE'S PRECINCT 17-005|PRINCE GEORGE'S PRECINCT 17-005
24|033|17-006|PRINCE GEORGE'S PRECINCT 17-006|PRINCE GEORGE'S PRECINCT 17-006
24|033|17-007|PRINCE GEORGE'S PRECINCT 17-007|PRINCE GEORGE'S PRECINCT 17-007
24|033|17-008|PRINCE GEORGE'S PRECINCT 17-008|PRINCE GEORGE'S PRECINCT 17-008
24|033|17-009|PRINCE GEORGE'S PRECINCT 17-009|PRINCE GEORGE'S PRECINCT 17-009
24|033|17-010|PRINCE GEORGE'S PRECINCT 17-010|PRINCE GEORGE'S PRECINCT 17-010
24|033|17-011|PRINCE GEORGE'S PRECINCT 17-011|PRINCE GEORGE'S PRECINCT 17-011
24|033|17-012|PRINCE GEORGE'S PRECINCT 17-012|PRINCE GEORGE'S PRECINCT 17-012
24|033|17-013|PRINCE GEORGE'S PRECINCT 17-013|PRINCE GEORGE'S PRECINCT 17-013
24|033|17-014|PRINCE GEORGE'S PRECINCT 17-014|PRINCE GEORGE'S PRECINCT 17-014
24|033|17-015|PRINCE GEORGE'S PRECINCT 17-015|PRINCE GEORGE'S PRECINCT 17-015
24|033|18-001|PRINCE GEORGE'S PRECINCT 18-001|PRINCE GEORGE'S PRECINCT 18-001
24|033|18-002|PRINCE GEORGE'S PRECINCT 18-002|PRINCE GEORGE'S PRECINCT 18-002
24|033|18-003|PRINCE GEORGE'S PRECINCT 18-003|PRINCE GEORGE'S PRECINCT 18-003
24|033|18-004|PRINCE GEORGE'S PRECINCT 18-004|PRINCE GEORGE'S PRECINCT 18-004
24|033|18-005|PRINCE GEORGE'S PRECINCT 18-005|PRINCE GEORGE'S PRECINCT 18-005
24|033|18-006|PRINCE GEORGE'S PRECINCT 18-006|PRINCE GEORGE'S PRECINCT 18-006
24|033|18-007|PRINCE GEORGE'S PRECINCT 18-007|PRINCE GEORGE'S PRECINCT 18-007
24|033|18-008|PRINCE GEORGE'S PRECINCT 18-008|PRINCE GEORGE'S PRECINCT 18-008
24|033|18-009|PRINCE GEORGE'S PRECINCT 18-009|PRINCE GEORGE'S PRECINCT 18-009
24|033|18-010|PRINCE GEORGE'S PRECINCT 18-010|PRINCE GEORGE'S PRECINCT 18-010
24|033|18-011|PRINCE GEORGE'S PRECINCT 18-011|PRINCE GEORGE'S PRECINCT 18-011
24|033|18-012|PRINCE GEORGE'S PRECINCT 18-012|PRINCE GEORGE'S PRECINCT 18-012
24|033|18-013|PRINCE GEORGE'S PRECINCT 18-013|PRINCE GEORGE'S PRECINCT 18-013
24|033|18-014|PRINCE GEORGE'S PRECINCT 18-014|PRINCE GEORGE'S PRECINCT 18-014
24|033|18-015|PRINCE GEORGE'S PRECINCT 18-015|PRINCE GEORGE'S PRECINCT 18-015
24|033|18-016|PRINCE GEORGE'S PRECINCT 18-016|PRINCE GEORGE'S PRECINCT 18-016
24|033|18-099|Prince George's Precinct 18-099|Prince George's Precinct 18-099
24|033|19-001|PRINCE GEORGE'S PRECINCT 19-001|PRINCE GEORGE'S PRECINCT 19-001
24|033|19-002|PRINCE GEORGE'S PRECINCT 19-002|PRINCE GEORGE'S PRECINCT 19-002
24|033|19-003|PRINCE GEORGE'S PRECINCT 19-003|PRINCE GEORGE'S PRECINCT 19-003
24|033|19-004|PRINCE GEORGE'S PRECINCT 19-004|PRINCE GEORGE'S PRECINCT 19-004
24|033|19-005|PRINCE GEORGE'S PRECINCT 19-005|PRINCE GEORGE'S PRECINCT 19-005
24|033|19-098|PRINCE GEORGE'S PRECINCT 19-098|PRINCE GEORGE'S PRECINCT 19-098
24|033|19-099|PRINCE GEORGE'S PRECINCT 19-099|PRINCE GEORGE'S PRECINCT 19-099
24|033|20-001|PRINCE GEORGE'S PRECINCT 20-001|PRINCE GEORGE'S PRECINCT 20-001
24|033|20-002|PRINCE GEORGE'S PRECINCT 20-002|PRINCE GEORGE'S PRECINCT 20-002
24|033|20-003|PRINCE GEORGE'S PRECINCT 20-003|PRINCE GEORGE'S PRECINCT 20-003
24|033|20-004|PRINCE GEORGE'S PRECINCT 20-004|PRINCE GEORGE'S PRECINCT 20-004
24|033|20-005|PRINCE GEORGE'S PRECINCT 20-005|PRINCE GEORGE'S PRECINCT 20-005
24|033|20-006|PRINCE GEORGE'S PRECINCT 20-006|PRINCE GEORGE'S PRECINCT 20-006
24|033|20-007|PRINCE GEORGE'S PRECINCT 20-007|PRINCE GEORGE'S PRECINCT 20-007
24|033|20-008|PRINCE GEORGE'S PRECINCT 20-008|PRINCE GEORGE'S PRECINCT 20-008
24|033|20-009|PRINCE GEORGE'S PRECINCT 20-009|PRINCE GEORGE'S PRECINCT 20-009
24|033|20-010|PRINCE GEORGE'S PRECINCT 20-010|PRINCE GEORGE'S PRECINCT 20-010
24|033|20-011|PRINCE GEORGE'S PRECINCT 20-011|PRINCE GEORGE'S PRECINCT 20-011
24|033|20-012|PRINCE GEORGE'S PRECINCT 20-012|PRINCE GEORGE'S PRECINCT 20-012
24|033|20-013|PRINCE GEORGE'S PRECINCT 20-013|PRINCE GEORGE'S PRECINCT 20-013
24|033|20-014|PRINCE GEORGE'S PRECINCT 20-014|PRINCE GEORGE'S PRECINCT 20-014
24|033|20-015|PRINCE GEORGE'S PRECINCT 20-015|PRINCE GEORGE'S PRECINCT 20-015
24|033|20-016|PRINCE GEORGE'S PRECINCT 20-016|PRINCE GEORGE'S PRECINCT 20-016
24|033|20-017|PRINCE GEORGE'S PRECINCT 20-017|PRINCE GEORGE'S PRECINCT 20-017
24|033|20-018|PRINCE GEORGE'S PRECINCT 20-018|PRINCE GEORGE'S PRECINCT 20-018
24|033|20-019|PRINCE GEORGE'S PRECINCT 20-019|PRINCE GEORGE'S PRECINCT 20-019
24|033|20-020|PRINCE GEORGE'S PRECINCT 20-020|PRINCE GEORGE'S PRECINCT 20-020
24|033|20-021|PRINCE GEORGE'S PRECINCT 20-021|PRINCE GEORGE'S PRECINCT 20-021
24|033|20-097|PRINCE GEORGE'S PRECINCT 20-097|PRINCE GEORGE'S PRECINCT 20-097
24|033|20-098|PRINCE GEORGE'S PRECINCT 20-098|PRINCE GEORGE'S PRECINCT 20-098
24|033|20-099|PRINCE GEORGE'S PRECINCT 20-099|PRINCE GEORGE'S PRECINCT 20-099
24|033|21-001|PRINCE GEORGE'S PRECINCT 21-001|PRINCE GEORGE'S PRECINCT 21-001
24|033|21-002|PRINCE GEORGE'S PRECINCT 21-002|PRINCE GEORGE'S PRECINCT 21-002
24|033|21-003|PRINCE GEORGE'S PRECINCT 21-003|PRINCE GEORGE'S PRECINCT 21-003
24|033|21-004|PRINCE GEORGE'S PRECINCT 21-004|PRINCE GEORGE'S PRECINCT 21-004
24|033|21-005|PRINCE GEORGE'S PRECINCT 21-005|PRINCE GEORGE'S PRECINCT 21-005
24|033|21-006|PRINCE GEORGE'S PRECINCT 21-006|PRINCE GEORGE'S PRECINCT 21-006
24|033|21-007|PRINCE GEORGE'S PRECINCT 21-007|PRINCE GEORGE'S PRECINCT 21-007
24|033|21-008|PRINCE GEORGE'S PRECINCT 21-008|PRINCE GEORGE'S PRECINCT 21-008
24|033|21-009|PRINCE GEORGE'S PRECINCT 21-009|PRINCE GEORGE'S PRECINCT 21-009
24|033|21-010|PRINCE GEORGE'S PRECINCT 21-010|PRINCE GEORGE'S PRECINCT 21-010
24|033|21-011|PRINCE GEORGE'S PRECINCT 21-011|PRINCE GEORGE'S PRECINCT 21-011
24|033|21-012|PRINCE GEORGE'S PRECINCT 21-012|PRINCE GEORGE'S PRECINCT 21-012
24|033|21-013|PRINCE GEORGE'S PRECINCT 21-013|PRINCE GEORGE'S PRECINCT 21-013
24|033|21-014|PRINCE GEORGE'S PRECINCT 21-014|PRINCE GEORGE'S PRECINCT 21-014
24|033|21-015|PRINCE GEORGE'S PRECINCT 21-015|PRINCE GEORGE'S PRECINCT 21-015
24|033|21-016|PRINCE GEORGE'S PRECINCT 21-016|PRINCE GEORGE'S PRECINCT 21-016
24|033|21-017|PRINCE GEORGE'S PRECINCT 21-017|PRINCE GEORGE'S PRECINCT 21-017
24|033|21-018|PRINCE GEORGE'S PRECINCT 21-018|PRINCE GEORGE'S PRECINCT 21-018
24|033|21-019|PRINCE GEORGE'S PRECINCT 21-019|PRINCE GEORGE'S PRECINCT 21-019
24|033|21-091|PRINCE GEORGE'S PRECINCT 21-091|PRINCE GEORGE'S PRECINCT 21-091
24|033|21-092|PRINCE GEORGE'S PRECINCT 21-092|PRINCE GEORGE'S PRECINCT 21-092
24|033|21-094|PRINCE GEORGE'S PRECINCT 21-094|PRINCE GEORGE'S PRECINCT 21-094
24|033|21-095|PRINCE GEORGE'S PRECINCT 21-095|PRINCE GEORGE'S PRECINCT 21-095
24|033|21-096|PRINCE GEORGE'S PRECINCT 21-096|PRINCE GEORGE'S PRECINCT 21-096
24|033|21-097|PRINCE GEORGE'S PRECINCT 21-097|PRINCE GEORGE'S PRECINCT 21-097
24|033|21-098|PRINCE GEORGE'S PRECINCT 21-098|PRINCE GEORGE'S PRECINCT 21-098
24|033|21-099|PRINCE GEORGE'S PRECINCT 21-099|PRINCE GEORGE'S PRECINCT 21-099
24|035|01-001|QUEEN ANNE'S PRECINCT 01-001|QUEEN ANNE'S PRECINCT 01-001
24|035|02-001|QUEEN ANNE'S PRECINCT 02-001|QUEEN ANNE'S PRECINCT 02-001
24|035|03-002|QUEEN ANNE'S PRECINCT 03-002|QUEEN ANNE'S PRECINCT 03-002
24|035|04-001|QUEEN ANNE'S PRECINCT 04-001|QUEEN ANNE'S PRECINCT 04-001
24|035|04-002|QUEEN ANNE'S PRECINCT 04-002|QUEEN ANNE'S PRECINCT 04-002
24|035|04-003|QUEEN ANNE'S PRECINCT 04-003|QUEEN ANNE'S PRECINCT 04-003
24|035|04-006|QUEEN ANNE'S PRECINCT 04-006|QUEEN ANNE'S PRECINCT 04-006
24|035|05-001|QUEEN ANNE'S PRECINCT 05-001|QUEEN ANNE'S PRECINCT 05-001
24|035|05-002|QUEEN ANNE'S PRECINCT 05-002|QUEEN ANNE'S PRECINCT 05-002
24|035|06-001|QUEEN ANNE'S PRECINCT 06-001|QUEEN ANNE'S PRECINCT 06-001
24|035|07-001|QUEEN ANNE'S PRECINCT 07-001|QUEEN ANNE'S PRECINCT 07-001
24|037|01-001|ST MARY'S PRECINCT 01-001|ST MARY'S PRECINCT 01-001
24|037|01-002|ST MARY'S PRECINCT 01-002|ST MARY'S PRECINCT 01-002
24|037|02-001|ST MARY'S PRECINCT 02-001|ST MARY'S PRECINCT 02-001
24|037|02-002|ST MARY'S PRECINCT 02-002|ST MARY'S PRECINCT 02-002
24|037|02-003|ST MARY'S PRECINCT 02-003|ST MARY'S PRECINCT 02-003
24|037|02-004|ST MARY'S PRECINCT 02-004|ST MARY'S PRECINCT 02-004
24|037|03-001|ST MARY'S PRECINCT 03-001|ST MARY'S PRECINCT 03-001
24|037|03-002|ST MARY'S PRECINCT 03-002|ST MARY'S PRECINCT 03-002
24|037|03-003|ST MARY'S PRECINCT 03-003|ST MARY'S PRECINCT 03-003
24|037|03-004|ST MARY'S PRECINCT 03-004|ST MARY'S PRECINCT 03-004
24|037|03-005|ST MARY'S PRECINCT 03-005|ST MARY'S PRECINCT 03-005
24|037|03-006|ST MARY'S PRECINCT 03-006|ST MARY'S PRECINCT 03-006
24|037|04-001|ST MARY'S PRECINCT 04-001|ST MARY'S PRECINCT 04-001
24|037|04-002|ST MARY'S PRECINCT 04-002|ST MARY'S PRECINCT 04-002
24|037|04-003|ST MARY'S PRECINCT 04-003|ST MARY'S PRECINCT 04-003
24|037|05-001|ST MARY'S PRECINCT 05-001|ST MARY'S PRECINCT 05-001
24|037|05-002|ST MARY'S PRECINCT 05-002|ST MARY'S PRECINCT 05-002
24|037|05-003|ST MARY'S PRECINCT 05-003|ST MARY'S PRECINCT 05-003
24|037|06-001|ST MARY'S PRECINCT 06-001|ST MARY'S PRECINCT 06-001
24|037|06-002|ST MARY'S PRECINCT 06-002|ST MARY'S PRECINCT 06-002
24|037|06-003|ST MARY'S PRECINCT 06-003|ST MARY'S PRECINCT 06-003
24|037|06-004|ST MARY'S PRECINCT 06-004|ST MARY'S PRECINCT 06-004
24|037|07-001|ST MARY'S PRECINCT 07-001|ST MARY'S PRECINCT 07-001
24|037|08-001|ST MARY'S PRECINCT 08-001|ST MARY'S PRECINCT 08-001
24|037|08-002|ST MARY'S PRECINCT 08-002|ST MARY'S PRECINCT 08-002
24|037|08-003|ST MARY'S PRECINCT 08-003|ST MARY'S PRECINCT 08-003
24|037|08-004|ST MARY'S PRECINCT 08-004|ST MARY'S PRECINCT 08-004
24|037|08-005|ST MARY'S PRECINCT 08-005|ST MARY'S PRECINCT 08-005
24|037|08-006|ST MARY'S PRECINCT 08-006|ST MARY'S PRECINCT 08-006
24|037|08-007|ST MARY'S PRECINCT 08-007|ST MARY'S PRECINCT 08-007
24|037|08-008|ST MARY'S PRECINCT 08-008|ST MARY'S PRECINCT 08-008
24|037|08-009|ST MARY'S PRECINCT 08-009|ST MARY'S PRECINCT 08-009
24|037|08-010|ST MARY'S PRECINCT 08-010|ST MARY'S PRECINCT 08-010
24|037|08-011|ST MARY'S PRECINCT 08-011|ST MARY'S PRECINCT 08-011
24|037|08-012|ST MARY'S PRECINCT 08-012|ST MARY'S PRECINCT 08-012
24|037|09-001|ST MARY'S PRECINCT 09-001|ST MARY'S PRECINCT 09-001
24|037|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
24|039|01-001|SOMERSET PRECINCT 01-001|SOMERSET PRECINCT 01-001
24|039|01-002|SOMERSET PRECINCT 01-002|SOMERSET PRECINCT 01-002
24|039|01-003|SOMERSET PRECINCT 01-003|SOMERSET PRECINCT 01-003
24|039|02-001|SOMERSET PRECINCT 02-001|SOMERSET PRECINCT 02-001
24|039|03-001|SOMERSET PRECINCT 03-001|SOMERSET PRECINCT 03-001
24|039|04-001|SOMERSET PRECINCT 04-001|SOMERSET PRECINCT 04-001
24|039|05-001|SOMERSET PRECINCT 05-001|SOMERSET PRECINCT 05-001
24|039|06-001|SOMERSET PRECINCT 06-001|SOMERSET PRECINCT 06-001
24|039|07-001|SOMERSET PRECINCT 07-001|SOMERSET PRECINCT 07-001
24|039|08-001|SOMERSET PRECINCT 08-001|SOMERSET PRECINCT 08-001
24|039|08-002|SOMERSET PRECINCT 08-002|SOMERSET PRECINCT 08-002
24|039|09-001|SOMERSET PRECINCT 09-001|SOMERSET PRECINCT 09-001
24|039|10-001|SOMERSET PRECINCT 10-001|SOMERSET PRECINCT 10-001
24|039|10-002|SOMERSET PRECINCT 10-002|SOMERSET PRECINCT 10-002
24|039|11-001|SOMERSET PRECINCT 11-001|SOMERSET PRECINCT 11-001
24|039|12-001|SOMERSET PRECINCT 12-001|SOMERSET PRECINCT 12-001
24|039|13-001|SOMERSET PRECINCT 13-001|SOMERSET PRECINCT 13-001
24|039|13-002|SOMERSET PRECINCT 13-002|SOMERSET PRECINCT 13-002
24|039|13-003|SOMERSET PRECINCT 13-003|SOMERSET PRECINCT 13-003
24|039|14-001|SOMERSET PRECINCT 14-001|SOMERSET PRECINCT 14-001
24|039|15-001|SOMERSET PRECINCT 15-001|SOMERSET PRECINCT 15-001
24|039|15-002|SOMERSET PRECINCT 15-002|SOMERSET PRECINCT 15-002
24|039|15-003|SOMERSET PRECINCT 15-003|SOMERSET PRECINCT 15-003
24|039|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
24|041|01-001|TALBOT PRECINCT 01-001|TALBOT PRECINCT 01-001
24|041|01-002|TALBOT PRECINCT 01-002|TALBOT PRECINCT 01-002
24|041|01-003|TALBOT PRECINCT 01-003|TALBOT PRECINCT 01-003
24|041|01-005|TALBOT PRECINCT 01-005|TALBOT PRECINCT 01-005
24|041|02-001|TALBOT PRECINCT 02-001|TALBOT PRECINCT 02-001
24|041|02-002|TALBOT PRECINCT 02-002|TALBOT PRECINCT 02-002
24|041|02-003|TALBOT PRECINCT 02-003|TALBOT PRECINCT 02-003
24|041|03-001|TALBOT PRECINCT 03-001|TALBOT PRECINCT 03-001
24|041|03-003|TALBOT PRECINCT 03-003|TALBOT PRECINCT 03-003
24|041|04-001|TALBOT PRECINCT 04-001|TALBOT PRECINCT 04-001
24|041|05-001|TALBOT PRECINCT 05-001|TALBOT PRECINCT 05-001
24|041|05-002|TALBOT PRECINCT 05-002|TALBOT PRECINCT 05-002
